2019.3.14.cow.oral.1.rep	0.28978207505863995	-0.020159641631358353	0.030417371668826083	0.08707328277181636	-0.055822214628816674	0.030913017688127473	-0.06258468258620002	0.1299485091733614	0.0857910847498016	0.1682393536372716	-0.11315382755746628	-0.007722743476108954	-0.032638287135530936	0.00848100168060396	-0.10862808255507442	-0.12352066980185558	-0.004526538353817654	0.05981286761174064	0.04407165252014578	-0.041821095193219075	0.03567416447755012	0.026103921596443543	0.049831010774275604	-0.05515980084805086	0.09047530258864929	0.04472506548967262	-0.07694025257516594	-0.14909545048169798	-0.0053152096246064226	-0.014450292130890932	0.007517915842709989	0.01892287791182102	-0.007111831639132731	0.005939966413915429	0.008632565383132224	-0.015337389222319413	-0.0656298674319997	0.10838188380647885	-0.010913924101333706	0.027649601070075178	0.02465377592872834	0.018964575731332946	0.0009569703055265781	-0.009738843520992893	-0.04035670390246203	0.007362766550079501	0.022466150362100083	-0.04404391903792098	-0.012940622679318716	0.01975958912846672	0.0035305321731415673	0.020714444191064555	0.021515820209667337	-0.001569382961688157	-0.01773624715714806	-0.006410586142433944	0.012620116308416428	0.026252097243105472	-0.03313590897754086	-0.006520552567776827	-0.004892654005128042	0.023530384879645958	-0.0027323449926176754	-0.007499371392322996	-0.01845759848920412	0.048888541657709096	-0.015271819644614668	-0.0026779211677809274	-0.019229678158492587	-0.014050990117204192	0.03806204811050446	-0.034675482387908366	0.034398763969630854	-0.006207157920866351	-0.02321207506401898	-0.0005434796953718166	0.01629869544457092	0.007307401986931596	-0.015194750425852725	0.013239747602840234	-0.013805786328074917	-0.010236176185271511	0.04077419399435118	0.0036293450680805524	-0.01159125253045508	0.003265142692008067	-0.018110021016671377	-0.0046389869341482495	0.011531451275508421	0.03265060082591158	-0.010526320159490251	0.023905213552001685	-0.014593387794238126	0.0006360443541634335	0.00270066228658602	0.005808237108244432	-0.0011306216809461541	-0.0002215270383657988	-0.0012660185214967532	-0.0013860318061149068	-0.0015038817486058053	0.00018729217115566674	-0.0
2019.3.14.cow.oral.10	0.3999112081569382	0.03224672069521184	0.08162734037819505	0.002532322025534929	-0.028506817790588754	0.018462992284750904	0.047397252021874565	0.12319910378111146	-0.09965434171581526	0.01811079399128797	-0.044966366032123596	0.011395699707148965	0.0395216547101682	0.04138949114446972	0.07674305396563687	0.03743568883784188	-0.022408900838800802	-0.009491005803975097	-0.03260712399949087	-0.001223257380536794	0.06350735752868646	-0.011241993150052452	-0.04344321936375761	-0.015815249893423745	0.009151087296217537	0.01318997303639902	0.01964460989974192	-0.06874135629164438	-0.02918170542128391	0.011463520828069633	0.11726850426535802	0.0418522032035224	0.010117764466686758	0.0257560063227542	-0.050476575092905776	0.02339436159541776	0.014723387056492315	0.03198312654890276	-0.015484846746653368	-0.013137226096096069	-0.007427033786019722	0.0667375079078853	0.016517761087464097	0.07193266408534553	0.005718181758427584	0.03483482061145726	-0.010061875488939265	0.022336653732322433	-0.016539031837003122	0.019248161518991124	0.041636593918408925	-0.03932975776601733	-0.09165209118566718	-0.014181784569100199	0.011361938537922412	0.006470417617761437	0.0005289782933653222	-0.033755019778177214	0.06356867895759045	-0.027564118917410996	0.06133626296946152	-0.061981506907928294	-0.011326217316721475	-0.005201592532726606	0.0009036534879489107	-0.024934720109918953	0.05978518772091801	-0.05294415758418423	-0.028845931218150184	0.048659140845630694	-0.0204256862794831	0.031263849656607653	-0.01633443638558821	-0.032552337594827986	0.02203528866208224	-0.029275870774256866	0.03343839874702243	0.0142368833943148	-0.016748075129280098	0.02049192419755453	-0.06721683391841296	0.01822463939435615	-0.0027849545006783153	-0.015945289677312596	-0.02242375227483092	-0.014886390296220298	0.007839420854480354	-0.014828421721010966	0.018158033014024827	0.00717902890041798	0.0015801474495782013	0.00860682357122218	-0.010047346981962453	0.015367776431330653	0.007046818629657686	0.00534359977234636	0.006700927183284231	-0.006538992591235409	-0.0005985862434257064	-0.004318770743839378	0.0009476862471888356	0.0003552130653858482	-0.0
2019.3.14.cow.oral.10.rep	0.4283636956681064	0.0052459095682900175	0.07011720770420878	-0.09048850147527344	-0.0208383768499898	0.006107836134800656	0.0627693518749439	0.11035254664030936	-0.036499950065461265	-0.02732111112969273	0.051045082542450285	0.036419489044566045	0.022208975196016983	0.0016564800556301033	0.08781728703571225	0.017455536602533385	-0.03883676648405677	0.029294222318327887	-0.00477103521028451	-0.05141195557670691	-0.001071249309249038	0.012307022887471188	0.009957780654262742	-0.004113626327982627	-0.02670818505063749	0.006347566816303177	0.03265184883891587	0.019614215954724904	0.08589340043415143	-0.02255231268334598	0.03676555620893599	0.07360085482027845	0.04034220911486077	-0.0029500724834391843	0.027722282263168828	-0.023452844743230727	-0.016840840180880282	0.023771057160958457	0.010184453838809856	0.022949897594045147	-0.06115872251189319	0.03191927754629322	-0.07878961513958871	-0.05364937843232753	0.05305644953192124	0.05314383536114221	-0.01663205180774985	-0.013326185316376062	0.008727593231253666	0.01881723014726085	-0.01415872698993182	0.03843802610804148	-0.0009356197994102283	-0.020057874206604577	0.0031239458075777173	0.024823440101461307	-0.05987413541947591	0.005969788681616922	-0.004453227093360962	0.03043328796635057	-0.024249316478918558	-0.003687596258382765	-0.024550237028605357	0.0036493176201865805	0.008053638042627606	-0.028224592009291373	-0.03736047857158944	-0.024481204886295873	-0.03297824889193618	0.003274349423422564	0.04349509992386237	-0.006727888547547544	-0.004196068336403894	0.03264056867607004	-0.034010819528305446	0.02114222253910565	0.012321329101585935	-0.04199025876204063	-0.0029900959553253994	-0.08449974610452725	0.018362645857097508	-0.01630092637125291	0.03244483583224414	-0.010591227730421957	0.0068125718678529075	-0.00022067983619716614	-0.018910488569606004	-0.030474103394466327	0.034828247358734764	0.028281566302180212	-0.02995949501316803	-0.06266652612721652	0.005538417332770557	-0.0024168025307972673	-0.01813744931784635	0.010859038689198271	-0.010037649944974868	0.010056543533202303	0.012488453087008754	0.00647358122674874	0.0065153979693371765	0.002572180235413824	-0.0
2019.3.14.cow.oral.11	0.4430375007611189	0.06681717404311287	0.01575249297278984	-0.09109654698393399	-0.00210606683357388	-0.02922460595101871	0.03951843404093673	0.08938331969116184	-0.100275843169118	0.004921180214504909	0.03708242982968981	0.07385265781467422	-0.004646436909409887	-0.09095760973914309	0.02226500714805498	0.030980843133766	-0.008004573076866466	0.016551350793551814	-0.01635618228358477	0.01585407753915083	-0.009940910607440638	-0.03966425256925113	-0.022533201998189152	-0.011845693731211351	0.014046440680952203	0.07448741519995963	0.0037964980914292944	0.012207351500496996	0.05687960467291821	0.08352503837583114	-0.018560989229709928	0.019484087543667924	-0.04376306126031222	0.010536103198199	-0.016221095778717675	-0.04013995104090645	0.012296422457840541	0.024580985412945473	0.022535786828786656	0.031481947375791026	0.049763691115434563	0.013294784202025272	-0.005862011066943431	-0.09281560208779709	-0.02882448638833235	0.01562138834974699	0.03546285040290346	-0.034892188931283354	-0.044398469977043296	-0.0038348727277888943	-0.029629481843267948	-0.060912989249952254	0.014006124566453351	-0.016203927770176294	-0.023368355542766343	-0.03774360951944198	-0.03160457686125975	0.004867690968616767	-0.04703630709568194	-0.00788188745397203	0.021217503885463448	-0.019294901553232918	-0.025031068201914836	0.004059534579074541	-0.01425934523504159	-0.014495937490745622	0.01783380123293191	-0.05559108815838773	0.0664903366881364	-0.03137060913240793	0.035845234138528005	-0.026001430065114947	-0.06167822448555924	0.018190511149243423	0.03979725402407681	0.016119970693870885	-0.014979929315350514	0.06803694336417206	0.02296744694028019	0.016366450877521466	0.019003859092894884	0.04997789500948278	0.03170631091849437	0.0504317066099377	-0.007196840836565587	-0.0195179038051116	0.009724015455591602	0.03320114382330945	-0.024268777445476987	-0.027949192229567665	-0.0011189789565574264	0.007642497058994557	0.004653354460843029	-0.005416983505313783	-0.004298650892566894	-0.008266179620754812	0.00220111957830534	0.0007167635096943856	-0.005304697468781569	-0.002774856193988822	0.001983496536200391	-0.0016502255904980983	-0.0
2019.3.14.cow.oral.11.rep	0.41196474192622295	0.04451498264196182	0.03666352642608468	0.04696347322333374	0.00428884877558134	0.023175609852620373	0.04304235089033403	0.06186639528910924	-0.028213822186934235	-0.009846823887303922	0.020859413340929944	0.06571798746310543	-0.011950192933677228	-0.05484352630931778	-0.011599540851759332	-0.008869320468766583	0.02315825462244023	0.024540151944168982	-0.00017992078992285838	0.04364115641369142	-0.03541351396629022	-0.03407334468365895	-0.019854326657893814	0.0817419354778318	-0.048945428674101316	-0.011789973571595986	0.033555245323887074	0.01307739858291765	-0.0276479227664279	0.0026982196318136725	-0.04184855562276365	0.036229225010131136	-0.0461087624527519	0.009669827649608543	0.030870351201031133	0.013206708237077803	-0.00246208981955045	-0.028699584423541633	0.017007364938041693	-0.012008131470119747	-0.032581487044745214	-0.04452399554557984	-0.041670743328301126	0.013328790649109567	0.02692643449372076	-0.003610311061700956	-0.02592668142065565	0.0048991702267127575	0.004464931123561432	-0.023959995025696117	0.01194768970649276	0.051093867139283565	-0.0037117314141498145	0.0257109903648085	0.02623027181083768	-0.03679991624310942	0.0038072919183316685	0.0328472404590098	0.014182297001536219	0.04046782075946431	-0.01625370998854252	0.06408885057800676	-0.007412603477274134	-0.03840093668701092	-0.009752742612265925	0.011415317134974318	0.006322833982828111	0.04968216128621461	0.02074767512155476	-0.0012259109599429367	0.028658407851324636	0.009689801990985927	-0.01065168495873402	0.03609756606928925	0.04849709854722307	0.02289554431803891	0.08095118362092613	0.01217071081721713	0.030567003712295815	-0.01822797344853302	-0.03899166458039253	0.027563500098774115	-0.04466710782916061	-0.0037998144650007873	-0.02269933576736062	-0.037472632363658526	-0.032009040009924265	-0.0038176586828490094	0.02759081761112237	0.03916712720456132	0.009246860135635554	0.06980709062674553	-0.05404639409019289	-0.010304360947446523	0.00609652990459671	0.006681768155621871	0.008291634180462335	0.000554209715357737	0.0020485552899735648	0.005845789620000294	-0.004706224631394374	0.0042675460796778005	-0.0
2019.3.14.cow.oral.12	0.1618623124011754	-0.15494087543205823	0.08151167437950811	0.04237854271337137	-0.019495530787712493	0.08317232395781488	0.008875083472595857	0.01640346214816113	0.17453147374688308	-0.08850319220917884	-0.0062553544653016595	0.024805808325000803	-0.03673932796381532	-0.03647231146048505	0.09341392074279137	-0.02120083096379112	0.030673834377731145	-0.011793485444226476	0.009564617229525363	-0.012191240658099798	-0.004431590033044974	0.024122745744932984	-0.002389339799772352	-0.0075575202412604715	0.05198781811587713	-0.04804410991846307	0.0011698216275922095	0.027495696017701667	-0.02218154003806254	-0.02544685324454254	0.048291690280159706	0.07575123932835881	-0.028832138078252596	-0.026070914403598273	0.07648225111166576	-0.09533735649041315	-0.0049514047523548385	-0.02373568093550345	0.021309084009483253	-0.05617737568798917	0.06055479570380386	0.01602571632128613	0.028944065411798794	0.05590088307289641	-0.0179557419259166	-0.046906649999657414	0.03740975120994599	-0.06673615231476188	0.05042325117790258	-0.012774598290582199	0.03635596945429955	0.04367035083653575	-0.016920646793964697	0.008439013277848533	0.05349869479041739	0.007165477510470158	-0.06435953916637199	-0.05362063477503304	0.017515789987421652	-0.02313544492008395	0.03002153334877453	0.054424751008492686	-0.010383973391851115	-0.0032889857588312746	0.006093747464064553	0.008172439725336251	-0.032309606979172456	-0.007873643095488974	-0.04512234832486535	-0.013524200257680346	0.004603175645617746	0.01957591267121778	-0.023291804052240784	0.034267180612962966	0.025972261282047264	0.010749129454438079	0.03999545857160704	0.034122023061419066	0.0062285165289257954	0.05317487718163229	0.047955746189002904	-0.011033926344767396	0.01553949239285781	-0.005901815768842761	-0.010191580474287197	-0.014204135561072966	0.03326228461808615	0.010471129851105099	-0.004887354470176339	-0.024504165739864747	-0.001646444918832844	-0.019882183302478446	0.00942569273261554	0.0007457764863124804	0.009286909563533936	0.0036753393517421863	-0.005094080886467437	0.004585362847379998	-0.002035066719358828	-0.00819322881458891	-0.000855800174553455	-0.00029606879269756766	-0.0
2019.3.14.cow.oral.13.rep	-0.027768756927943866	0.057415289568657844	0.17918640139110736	0.014028823879776432	-0.06153995914806696	0.05458760435909845	-0.07652236903777034	-0.11928897990257022	-0.017749401153343777	-0.08933416093955847	0.008804366888227201	0.02175149582746191	-0.12004148225862536	0.05557908390477796	-0.14208876899462278	-0.013095878160656155	-0.05852876612991152	-0.017727502952915076	-0.06601478077970703	0.053934103505594605	0.1227197094840024	-0.01815472683031002	-0.03228072945513655	-0.04002909861812702	-0.05831304715338893	-0.003553013166220284	-0.04551391159610606	0.05342635752654966	-0.08672345305024697	-0.0303840344622115	-0.0039059966365193933	0.010159796494449987	-0.012454530483345957	0.015058971441530096	0.00348160271632848	-0.01690248296027998	0.030963690694226043	0.006029877839598181	-0.01148363358655891	0.05909724307063859	-0.005820746897275725	0.044655471992801905	0.045758927315702524	-0.011706753658546962	0.035005518862728624	-0.004290020721804072	0.013498107371732558	-0.03589047482469256	0.005176168461248675	0.015451057785850049	0.022433711827982702	0.023822830363666718	0.033909674070515	-0.028940646410286357	-0.01985916861871611	0.002520667693745229	0.025109101218427354	0.035340197066463505	0.010906804477158463	0.03023398477919959	0.02974406108809212	0.03671506114615766	-0.08022326176460184	0.01990860778835536	-0.027021461505485782	0.01622415613376066	0.02006366528133824	-0.012309912241217306	0.022730522372928344	-0.024600875367128586	0.014365512446050777	0.0322497528455537	-0.01500682739714541	-0.006525926335212725	0.043456017762231146	0.025370390185051127	-0.0055555941112584144	0.00415923396783558	-0.018549408307550693	0.010776449023946108	-0.03320668585293404	-0.008388704734043574	-0.017372639959954958	0.02479684469938116	-0.00546903735365536	0.0116361628996309	-0.03659024413892109	-0.022799847846027493	0.010993582659583273	-0.013317662131896717	-0.023096655245753675	-0.05569643641048085	-0.015288242448877717	0.007544872047570789	-0.006563610234406909	0.004990351543478719	-0.0030126527424435487	0.005030516646718576	0.00581152034919311	-0.0009496019648366741	0.006330415224038208	-0.001570416200826373	-0.0
2019.3.14.cow.oral.14	0.41385840522827977	0.024460275318976415	0.20033228129810085	-0.1767375258169176	-0.09048921847850788	-0.0608853787127195	-0.059528042927851056	-0.10761086363208673	-0.07681794877775928	-0.07436933551536092	-0.047642607925783204	-0.027333824105414895	0.06475360783530558	-0.04347454477244407	-0.003584213335003326	0.05165539881175163	-0.037338678051812804	0.03002098162308527	-0.038895185369214796	-0.02006706303511077	-0.023834216051106524	0.09415676155715207	0.014755804930308081	-0.04498212107214738	-0.017184613902605533	-0.04772145101837592	-0.00635624428869585	-0.04064236851090862	0.05058441978638248	0.04496156668897669	0.019545671635578122	0.07800254316210989	0.014179435303949843	0.022302780222586832	0.06151057075528121	0.0013923056623612545	-0.009427240217148533	0.03101463923171767	0.04924789877302556	-0.0027820565696121784	-0.0589845037796237	-0.043001480716109035	-0.0024923102143935734	0.007832797739289014	0.018981613134157783	0.002449090247610022	0.03322356472954185	-0.010287653093333217	-0.007214539972442798	-0.015548940203095945	-0.032302183250915106	0.04639522448066593	-8.031627261015255e-05	-0.014718834180984774	0.02577467588391302	0.04212707882949235	0.017899700357842163	0.018228310036156985	0.018054836677444123	-0.022458453324146307	0.013438275970999315	-0.0022077803839354766	-0.01831401906951159	0.010023793588394718	-0.017595069849044485	0.0460594725384563	-0.00635776555210904	0.015675941636879444	-0.03115631196665446	0.02035908285897245	-0.036547479004439484	0.00525707987029348	0.025030289814748977	-0.03152124905824792	0.00600445437011344	0.032528956248578274	-0.026450223011016776	-0.014891496853045662	0.01265497432028379	0.026008409956292514	-0.015285035579381323	-0.00874231151877541	-0.0030983363664010355	0.02193347187665496	-0.01122721554638748	0.017335291491489324	-0.011505311233553054	0.035353431752641704	-0.02785548279183975	-0.003214192996239741	0.013170404390565698	0.0326243460594719	0.02297033848873554	-0.03237361145768078	-0.006562284378774397	-0.041074558684963236	0.0241381890672144	0.009218606565810724	-0.013573282547451535	0.04316160345164588	0.0006493593384507659	-0.00010456703188720822	-0.0
2019.3.14.cow.oral.15	0.29454047898828634	-0.04737053026077601	0.06222049727041401	0.07794746154034592	0.028424901990147133	0.02719691944197719	-0.008868185458532352	0.11991076177320145	-0.0690965372487468	-0.04232073075383887	-0.0014506658502262584	0.0046655383604515	0.07304754723585083	0.030311654689002224	-0.014422677302807734	-0.06925780922637408	0.012377372049212168	0.02980348754846476	-0.1677260491771048	0.011643022628162336	-0.0434947207168863	0.0033113858574660613	0.034586878022716976	-0.04738300449029572	0.03359762320604494	0.05665508751252528	0.0419735942686691	0.09373867962379964	-0.01564221806739877	-0.04540752878876708	0.053604612930027454	0.012796233124479393	0.07346572907860519	0.04901296259308992	-0.02927236340072321	0.04640891708226416	0.0448362954309346	-0.013439333413239834	-0.022787450420566763	-0.007519667885498953	0.06685698125130145	-0.014288955054356903	0.0019890135109574426	0.07993337346267425	-0.03878237135233584	-0.012753330510502245	0.06783987949966976	0.015831172618463486	-0.010953798931791088	-0.051486009112742724	-0.004679734730025146	-0.10210407627535474	0.045666409255977876	0.030217024965450614	0.0025733521183089773	-0.003988188567157767	-0.010727212133925844	0.023069080122507406	-0.0465823959181596	0.029675752932217844	0.01216979921254027	0.024553289109720742	0.011959421897916158	0.03529871369016005	0.018894202304691812	-0.009555154155142503	-0.018435112501564495	0.04671575401509558	-0.007425492032283722	-0.03202961386572434	-0.030156511802052213	-0.011305445504885311	0.05512650728054946	-0.003723395803180927	-0.0003152148017772937	0.019045830110336368	0.04107480196835336	-0.030484087853074267	0.034644466323335885	-0.007397049744731957	-0.008235535106542954	-0.010668527023462342	0.015099575210805918	0.012147815084182296	0.0005592477219864308	0.003587443228639823	-0.0240863530831354	0.001626130293496138	-0.008932567389543174	-0.008677892491991046	0.005607468144910742	-0.011030008394305934	0.009894800348786821	-0.011195480853638775	-0.005737537552107421	0.003436901255135175	-0.003042772375471293	0.003542912105893825	0.004978585246983697	0.0022685751248321014	-0.0028400173832179307	-0.0004161054303175189	-0.0
2019.3.14.cow.oral.16	0.3042997504229943	0.045158503013193865	0.17904499793987316	-0.059463698204679796	-0.1173453542419692	-0.12176823921827858	-0.20271143010661513	-0.1889546458633505	0.026504588515201127	0.16085771845832766	0.04440265542124962	0.049209774930058944	0.05594888209094004	0.040517841844730354	0.021862998422251586	0.0026183948351827194	-0.0395890288537372	-0.004552832754435126	-0.023537807776243147	-0.007179384301979767	0.006764514575928186	-0.013894538385833455	0.028575704677883344	0.015422960470077175	0.05345533332604582	0.012566328846109162	0.0023165526091409486	0.04284122980641854	0.005789626842641389	-0.054924303139427366	0.027524398503248997	-0.01712971825079757	-0.05022817507088995	-0.0041895119479106	-0.03418051109160267	0.022592147675291236	-0.008591599252988141	-0.08331560723979267	0.032456351473006684	0.0051476583844309145	0.08862778666292286	0.028608997223039077	0.04080068456525393	0.00823217851526875	0.010131468947593737	0.005587462866594812	-0.029111284701492636	0.0453626164502035	0.022529327314389887	0.015286250710595707	0.009892727856048786	0.023987712506309836	-0.011837526810067875	-0.03832459871183095	-0.005602699061897678	-0.03008865851736665	-0.02291832291485044	0.0034284428793839	-0.03976825507075806	0.028766144907428026	0.013147996669188476	0.008912732436813748	0.03654690014602592	0.016595102640309656	-0.03124323281426746	-0.04016588609422655	-0.01928205557932547	0.01627449770944635	-0.025575398402508425	0.011261599379459183	0.03360432850593296	0.011984152444927489	-0.04821342812513286	-0.038679795776642475	0.0011247671086693728	-0.02307783949810385	0.007998671012692329	-0.0019883643400334518	-0.014178317617875849	-0.03861855497191661	0.01580331139179058	0.024782397011422125	0.02956776309947034	-0.0307918603488114	-0.019940514547763258	0.0010471212286396548	-0.013973601783579537	0.03159794902592692	0.022490316388363477	0.009721795247046767	-0.0026167098192091034	0.021169741119658834	0.01339872231326871	-0.0007795380839216949	-0.0064871676822059465	-0.0180932146671066	-0.0002319502123746674	0.010397461570159347	0.0018010743983463953	-0.0053156923197793275	-0.012595430190830077	0.0017885215541286904	-0.0
2019.3.14.cow.oral.17	0.10197911315419239	-0.03860968493229468	0.1413387484772269	0.04032554208639791	-0.0352603714683466	0.1014235704011398	0.029449339123823765	0.02059410689955964	0.16171337838582775	-0.0563560481684254	-0.06505064094898232	0.07916479581246834	-0.04633280983009275	0.043043297708472726	0.03654341533907472	-0.01580210955873583	-0.1075440619616454	-0.012047082956756163	-0.11183127740592884	0.016210324108117753	0.004899217845388426	-0.049639172679271364	0.023611037321844695	0.01073684124666797	-0.09315953782624171	-0.031024031356488953	0.0930054732278696	-0.09631534145796476	0.11135884045178031	-0.032146507607124286	-0.06409254075664261	-0.003820773484734075	0.03869401873181197	0.03443660564232792	0.03872418754688504	-0.004699018671085938	-0.06117837946013274	-0.05107873891506203	-0.06284975992415982	0.018810249416029805	0.03437376518416377	0.013685488046339721	-0.02504143474324621	-0.008532963637637184	-0.031556961439422965	-0.00892625393311512	-0.08742376738862465	-0.02923993417997831	-0.04667361010359262	0.03651201778652643	0.01849054196571908	-0.017117829222544477	0.042142864614598485	-0.019939548149203522	-0.059688662721647606	-0.007429095098560898	0.00835228280828986	-0.05102947685432586	0.005017448471170303	-0.009402643379341356	0.021361700735658386	0.01081403230199291	0.023056421838691745	-0.014366516788383386	0.007647683841235885	-0.05295526401561209	0.0034358177910449837	-0.006169297357304807	0.013999042793742028	-0.02481770107533454	-0.0009280613915495761	0.014518025723457726	0.015260342736997824	-0.002111712488566233	-0.013162976216169195	-0.009887712305251923	-0.019604265927546577	-0.017613383720149468	-0.009286456260917465	0.005547626903646783	-0.00656872555770256	0.002814751176722816	-0.0279054108074488	0.008212972882612204	0.010280899469723399	0.019790432056528074	-0.0007186585241780707	0.008738925031620742	-0.0005448687087783135	-0.015158639845720388	0.020567692507791745	0.029464763394640173	0.013249884656811697	-0.00522876911417516	0.006119602808316513	-0.008600518128400009	0.005094729895877532	-0.01184827587418974	0.0010863681374138465	0.00431102039759879	0.0025302172155357737	-0.0009276096080695994	-0.0
2019.3.14.cow.oral.2	0.26450846681891915	-0.09786846780845575	0.12671657706475586	-0.005671053653647027	-0.09123640384007875	0.06265587619509955	-0.008828157135985535	0.15952305714688345	-0.06107614950596344	-0.07294256324224314	-0.07939972879416854	-0.1638929326287828	0.14213594901049675	0.1708760799520668	0.026329711448582562	0.03937366428014143	-0.016127600362413595	-0.058494303732160295	0.042398531512250724	-0.05089531289215603	0.03578906463169819	0.03327108313794303	0.0322612747725859	0.03114808967004509	-0.009170332156393202	0.03294905655693128	-0.041393415148367585	0.05008918919574671	0.06668751704515921	-0.10782456669887336	-0.07295041041489235	-0.0907717131937603	-0.039747605102225934	-0.06609856822296324	0.02875284777443563	0.0129585302677474	0.0518367116814683	-0.018013844131151792	0.002574084637853981	0.04029756478822805	-0.03822901639187277	-0.004739784971457798	0.003261508350641437	-0.045320990689026903	-0.016018358424309282	-0.0376865904890036	0.030887318249737363	-0.0108844655738509	0.021803090058073838	-0.014033016961771528	-0.038836312196826574	0.03283390692395552	0.0314618645152	0.002066650307211239	0.017513205052560956	-0.02226509086462558	-0.012283717696105203	-0.036546859750157284	-0.02477567954201106	0.003671996844765937	-0.05172147945102226	0.0006225364100112917	0.0011535541582581733	0.0011901014820198137	-0.0005986514227386774	-0.0019064699085138677	0.017321010824604383	-0.030545041782390665	-0.012982012959527604	-0.0073960107806642535	-0.0039786011978658435	0.011525723574512398	-0.00953117098690018	-0.032399141543468964	0.00631120586671226	-0.00893481757168401	0.016837855947955453	0.024759618902317017	-0.009631102333499309	0.019838460677156614	-0.001779008364260416	0.004422199995486172	-0.02155490700144953	0.0005941305654639351	-0.014438723139114854	-0.004084707870660443	-0.009572752990947961	0.0011826069320804026	-0.0019774907828139826	-0.0142687373178334	-0.000431758791316267	0.013183353630356973	-0.012959266852657055	0.015841999628979923	0.01078936533046151	0.0013216525206514284	-0.0002362028836183326	-0.002731357662336959	-0.005862480031931542	-0.007825297498580389	0.0028111072598286362	-0.0013251079528468629	-0.0
2019.3.14.cow.oral.3	0.35230824897239194	0.004174914101686686	-0.007159158292133479	-0.07259169444196374	0.24819900053724323	-0.25385271229120776	0.008550481883426301	0.11644299267093458	0.07292061918840795	-0.06251413909975728	-0.03640625883830748	-0.011508710054204327	-0.02493828838736266	0.03073650829822502	0.001642252719721347	0.004263172862692793	-0.0773850068517651	0.04280100971925294	0.009465103989322892	-0.045237365604700513	0.07291720467154215	0.00017100656886376384	0.0004618321183536098	0.029343578658025293	-0.009792073864749255	-0.03074897125827351	-0.013742520023401953	0.0030248409392715676	-0.07707307778978115	-0.015197197179434201	-0.016136637368446668	-0.01856576997796872	0.01083583832329379	0.00864068283450118	-0.008466779453468274	0.005907484997018534	-0.013285364660130337	0.004194839890071791	0.019895572828221703	0.013664758175192982	-0.031906652777125774	0.010414096021801664	0.015337151272125373	-0.010927774899939064	0.030081771802515183	-0.0021920419974661627	-0.0326605029119046	0.01421441404978166	0.006036668103091956	0.016702368955504508	0.03582257113820604	0.0024920026745523997	0.02062120451596268	0.012970777094170527	0.010898097913869741	0.01762841249321277	-0.004553839083009467	-0.02535743454605925	-0.02024557647586946	-0.005152854324800753	0.016362808016228306	-0.007018756221848137	-6.741025228150257e-05	0.012233526773050332	0.02437035405601657	-0.0009453024212194675	0.0015779047223804668	0.0087672280010629	0.02363440080277501	-0.009258524109802766	-0.019433375478593872	-0.011535381300151637	0.009964011102269181	0.0023610494560984234	0.004059743507753469	0.017169678208583884	-0.010099334118690125	-0.0053524528471068705	-0.004892519972597259	0.008049220431645127	0.01811279748298901	-0.0005578392140374964	0.01724773247169284	0.016872753936779127	0.010300659280698397	-0.0009983247884443522	-0.00554427027461963	0.007573846590579701	-0.015161495812561515	-0.019625965792271625	0.0038547905042588615	-0.006916466244953426	-0.011496929146189851	0.023086160735457405	0.00568744418940975	-0.01596257906565868	0.013204416266464855	0.005009065001395324	-0.006885863383984714	-0.0018958231094891877	-0.04943807574950641	0.015892066945698422	-0.0
2019.3.14.cow.oral.3.rep	0.34865411315436345	-0.004494962058472472	0.011800811499832196	-0.07747758647079743	0.25178001950112366	-0.2855722710856836	-0.021081384516407	0.10077524468371535	0.08869746967828605	-0.06968359420235082	0.011181521614262363	0.024324102619121154	-0.02039317343796414	0.031169535582094673	0.020267075042419327	0.0098896383403309	-0.05298185982157994	0.024270939758236902	-0.0034715087520931537	-0.05112484900256186	0.05708546254922882	-0.00777913391120402	0.011866972066995288	0.029415442879270247	-0.007829018970552614	-0.01498780022841761	-0.0067152440802555665	0.0052597268210930765	-0.05128510497932143	-0.00885283252854592	-0.029761970015047774	-0.002935239802759349	-0.025633459101586414	-0.0077322070527030065	0.00712614676251781	-0.0044844753788289065	-0.008791471961605055	0.011526542486416446	0.020991491166156995	-0.007781970293683745	0.022207185866087373	-0.035557231735101495	-0.0032621718366573024	0.04700443287236218	0.008597343019749177	-0.010482465231749097	-0.0034379638713232007	0.031847009716503026	0.0061418953646451965	0.009321944540196983	0.003878471755156824	0.0043948546874298874	-0.00561264108468097	0.006716581352322118	-0.01975669679301241	-0.02090335465721883	0.01801358390922685	0.016807816216775684	-0.0073383644291572575	0.010763990140206061	-0.006671870645926134	0.0067710496979635935	0.015731269481372726	-0.006457510541271545	0.0004225880555458479	0.016286296253130998	0.00023424588578917097	0.017276880564560105	-0.007997721167734728	-0.009887342260125291	-0.0013791828103010355	-0.0008838654354756251	-0.0077062379436256484	-0.026057749269028298	0.0024073154153831044	-0.00937464717341986	-0.011906288107273726	0.021420008751890252	-0.01080651112639313	-0.0063554241120448995	-0.006312266345039847	0.00904611922856812	0.001483234050566517	-0.014960236697810042	-0.0024683058855049633	0.0023242988379986716	0.012348494983746922	-0.004797074687232167	0.0033710530870280377	0.010227352839842274	-0.005577812946938853	0.004866644465396864	0.012930064437617931	-0.02296231209089503	-0.01219233730063019	0.007237847131646462	-0.01116317744757252	-0.0012818580148271923	0.000220318439541828	0.0020775977024958515	0.05462096883269595	-0.014978150974444965	-0.0
